sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:16:12.154885,2023-03-10 11:16:12.154888,1678443372.154885,1678443372.154888,2798.07606,2798.076063,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:16:17.380753,2023-03-10 11:16:17.380757,1678443377.380753,1678443377.380757,2803.301928,2803.301932,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:16:20.969519,2023-03-10 11:16:20.969523,1678443380.969519,1678443380.969523,2806.890694,2806.890698,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:17:03.111464,2023-03-10 11:17:03.111469,1678443423.111464,1678443423.111469,2849.032639,2849.032644,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:17:16.288341,2023-03-10 11:17:16.288344,1678443436.288341,1678443436.288344,2862.209516,2862.209519,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:17:21.897798,2023-03-10 11:17:21.897803,1678443441.897798,1678443441.897803,2867.818973,2867.818978,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:17:25.662894,2023-03-10 11:17:25.662897,1678443445.662894,1678443445.662897,2871.584069,2871.584072,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:18:06.963618,2023-03-10 11:18:06.963623,1678443486.963618,1678443486.963623,2912.884793,2912.884798,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:18:21.079366,2023-03-10 11:18:21.079369,1678443501.079366,1678443501.079369,2927.000541,2927.000544,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:18:25.316367,2023-03-10 11:18:25.316371,1678443505.316367,1678443505.316371,2931.237542,2931.237546,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:18:29.005886,2023-03-10 11:18:29.005889,1678443509.005886,1678443509.005889,2934.927061,2934.927064,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:19:10.605280,2023-03-10 11:19:10.605285,1678443550.60528,1678443550.605285,2976.526455,2976.52646,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:19:24.774904,2023-03-10 11:19:24.774907,1678443564.774904,1678443564.774907,2990.696079,2990.696082,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:19:28.461758,2023-03-10 11:19:28.461762,1678443568.461758,1678443568.461762,2994.382933,2994.382937,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:19:32.623268,2023-03-10 11:19:32.623271,1678443572.623268,1678443572.623271,2998.544443,2998.544446,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:20:13.883566,2023-03-10 11:20:13.883570,1678443613.883566,1678443613.88357,3039.804741,3039.804745,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:20:29.303620,2023-03-10 11:20:29.303625,1678443629.30362,1678443629.303625,3055.224795,3055.2248,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:20:32.462887,2023-03-10 11:20:32.462892,1678443632.462887,1678443632.462892,3058.384062,3058.384067,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:20:35.920081,2023-03-10 11:20:35.920084,1678443635.920081,1678443635.920084,3061.841256,3061.841259,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:21:18.851426,2023-03-10 11:21:18.851430,1678443678.851426,1678443678.85143,3104.772601,3104.772605,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:21:32.639633,2023-03-10 11:21:32.639636,1678443692.639633,1678443692.639636,3118.560808,3118.560811,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:21:35.501833,2023-03-10 11:21:35.501837,1678443695.501833,1678443695.501837,3121.423008,3121.423012,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.255,198.18.134.99,ff:ff:ff:ff:ff:ff,00:24:9b:6d:b8:89,198.18.134.255,198.18.134.99,IPV4-UDP,2023-03-10 11:10:08.781078,2023-03-10 11:10:08.781080,1678443008.781078,1678443008.78108,2434.702253,2434.702255,3e-06,0,6,0,1467,,256.0,,233.0,,244.5,0.0,4036667590.377,0,1299,,228.0,,205.0,,216.5,,3.814697265625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:21:39.326131,2023-03-10 11:21:39.326134,1678443699.326131,1678443699.326134,3125.247306,3125.247309,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:22:22.484178,2023-03-10 11:22:22.484183,1678443742.484178,1678443742.484183,3168.405353,3168.405358,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,1,BAD-MITM
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:22:36.949814,2023-03-10 11:22:36.949817,1678443756.949814,1678443756.949817,3182.870989,3182.870992,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:22:40.149187,2023-03-10 11:22:40.149192,1678443760.149187,1678443760.149192,3186.070362,3186.070367,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:22:42.981397,2023-03-10 11:22:42.981400,1678443762.981397,1678443762.9814,3188.902572,3188.902575,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:23:26.321346,2023-03-10 11:23:26.321350,1678443806.321346,1678443806.32135,3232.242521,3232.242525,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:23:40.627126,2023-03-10 11:23:40.627129,1678443820.627126,1678443820.627129,3246.548301,3246.548304,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:23:45.107004,2023-03-10 11:23:45.107008,1678443825.107004,1678443825.107008,3251.028179,3251.028183,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:23:47.629398,2023-03-10 11:23:47.629402,1678443827.629398,1678443827.629402,3253.550573,3253.550577,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2179991683.992,0.0,1200,0,300.0,,300.0,,300.0,,1.2715657552083333e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:24:30.621391,2023-03-10 11:24:30.621396,1678443870.621391,1678443870.621396,3296.542566,3296.542571,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:24:45.250560,2023-03-10 11:24:45.250563,1678443885.25056,1678443885.250563,3311.171735,3311.171738,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:24:50.077858,2023-03-10 11:24:50.077863,1678443890.077858,1678443890.077863,3315.999033,3315.999038,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:24:51.731766,2023-03-10 11:24:51.731767,1678443891.731766,1678443891.731767,3317.652941,3317.652942,2e-06,4,0,1312,0,328.0,,328.0,,328.0,,5372441000.968,0.0,1200,0,300.0,,300.0,,300.0,,3.178914388020833e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:25:34.825087,2023-03-10 11:25:34.825090,1678443934.825087,1678443934.82509,3360.746262,3360.746265,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN1,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:25:49.765722,2023-03-10 11:25:49.765725,1678443949.765722,1678443949.765725,3375.686897,3375.6869,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN1,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:25:54.135649,2023-03-10 11:25:54.135654,1678443954.135649,1678443954.135654,3380.056824,3380.056829,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:25:55.326619,2023-03-10 11:25:55.326622,1678443955.326619,1678443955.326622,3381.247794,3381.247797,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:26:39.692567,2023-03-10 11:26:39.692571,1678443999.692567,1678443999.692571,3425.613742,3425.613746,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2179991683.992,0.0,1200,0,300.0,,300.0,,300.0,,1.2715657552083333e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:26:53.698393,2023-03-10 11:26:53.698397,1678444013.698393,1678444013.698397,3439.619568,3439.619572,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2179991683.992,0.0,1200,0,300.0,,300.0,,300.0,,1.2715657552083333e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b/b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:26:58.791499,2023-03-10 11:26:59.077289,1678444018.791499,1678444019.077289,3444.712674,3444.998464,0.285791,8,0,2624,0,328.0,,328.0,,328.0,,73452.225,0.0,2400,0,300.0,,300.0,,300.0,,0.0408271721431187,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:27:43.406967,2023-03-10 11:27:43.406971,1678444063.406967,1678444063.406971,3489.328142,3489.328146,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:27:57.798063,2023-03-10 11:27:57.798066,1678444077.798063,1678444077.798066,3503.719238,3503.719241,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2718450560.395,0.0,1200,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b/b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:28:02.550601,2023-03-10 11:28:03.027952,1678444082.550601,1678444083.027952,3508.471776,3508.949127,0.477352,8,0,2624,0,328.0,,328.0,,328.0,,43975.938,0.0,2400,0,300.0,,300.0,,300.0,,0.0681929928915841,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:28:47.456623,2023-03-10 11:28:47.456627,1678444127.456623,1678444127.456627,3553.377798,3553.377802,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2179991683.992,0.0,1200,0,300.0,,300.0,,300.0,,1.2715657552083333e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:29:01.323184,2023-03-10 11:29:01.323188,1678444141.323184,1678444141.323188,3567.244359,3567.244363,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:29:06.039378,2023-03-10 11:29:06.039382,1678444146.039378,1678444146.039382,3571.960553,3571.960557,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:29:06.883480,2023-03-10 11:29:06.883485,1678444146.88348,1678444146.883485,3572.804655,3572.80466,6e-06,4,0,1312,0,328.0,,328.0,,328.0,,1747355862.023,0.0,1200,0,300.0,,300.0,,300.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:29:51.147142,2023-03-10 11:29:51.147146,1678444191.147142,1678444191.147146,3617.068317,3617.068321,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:30:04.533532,2023-03-10 11:30:04.533535,1678444204.533532,1678444204.533535,3630.454707,3630.45471,4e-06,4,0,1312,0,328.0,,328.0,,328.0,,2560348751.773,0.0,1200,0,300.0,,300.0,,300.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:30:10.426605,2023-03-10 11:30:10.426609,1678444210.426605,1678444210.426609,3636.34778,3636.347784,5e-06,4,0,1312,0,328.0,,328.0,,328.0,,2077134251.92,0.0,1200,0,300.0,,300.0,,300.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
