sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:41.913282,2023-03-10 10:38:41.913286,1678441121.913282,1678441121.913286,547.834457,547.834461,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:42.937324,2023-03-10 10:38:42.937328,1678441122.937324,1678441122.937328,548.858499,548.858503,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:47.033874,2023-03-10 10:38:47.033878,1678441127.033874,1678441127.033878,552.955049,552.955053,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:48.057352,2023-03-10 10:38:48.057356,1678441128.057352,1678441128.057356,553.978527,553.978531,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:49.081332,2023-03-10 10:38:49.081336,1678441129.081332,1678441129.081336,555.002507,555.002511,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:53.177917,2023-03-10 10:38:53.177922,1678441133.177917,1678441133.177922,559.099092,559.099097,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:54.201492,2023-03-10 10:38:54.201496,1678441134.201492,1678441134.201496,560.122667,560.122671,5e-06,4,0,240,0,60.0,,60.0,,60.0,,398778966.584,0.0,0,0,0.0,,0.0,,0.0,,1.2715657552083333e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:55.225422,2023-03-10 10:38:55.225426,1678441135.225422,1678441135.225426,561.146597,561.146601,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:38:59.322376,2023-03-10 10:38:59.322381,1678441139.322376,1678441139.322381,565.243551,565.243556,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:00.345600,2023-03-10 10:39:00.345604,1678441140.3456,1678441140.345604,566.266775,566.266779,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:01.369525,2023-03-10 10:39:01.369529,1678441141.369525,1678441141.369529,567.2907,567.290704,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:05.466001,2023-03-10 10:39:05.466005,1678441145.466001,1678441145.466005,571.387176,571.38718,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:06.489601,2023-03-10 10:39:06.489605,1678441146.489601,1678441146.489605,572.410776,572.41078,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:07.513617,2023-03-10 10:39:07.513621,1678441147.513617,1678441147.513621,573.434792,573.434796,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:11.610207,2023-03-10 10:39:11.610209,1678441151.610207,1678441151.610209,577.531382,577.531384,3e-06,4,0,240,0,60.0,,60.0,,60.0,,660395515.808,0.0,0,0,0.0,,0.0,,0.0,,6.357828776041666e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:12.633767,2023-03-10 10:39:12.633771,1678441152.633767,1678441152.633771,578.554942,578.554946,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:13.657664,2023-03-10 10:39:13.657668,1678441153.657664,1678441153.657668,579.578839,579.578843,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:17.754256,2023-03-10 10:39:17.754258,1678441157.754256,1678441157.754258,583.675431,583.675433,3e-06,4,0,240,0,60.0,,60.0,,60.0,,660395515.808,0.0,0,0,0.0,,0.0,,0.0,,6.357828776041666e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:18.777736,2023-03-10 10:39:18.777740,1678441158.777736,1678441158.77774,584.698911,584.698915,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:19.801848,2023-03-10 10:39:19.801852,1678441159.801848,1678441159.801852,585.723023,585.723027,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:23.898344,2023-03-10 10:39:23.898348,1678441163.898344,1678441163.898348,589.819519,589.819523,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:24.921818,2023-03-10 10:39:24.921823,1678441164.921818,1678441164.921823,590.842993,590.842998,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:25.945866,2023-03-10 10:39:25.945870,1678441165.945866,1678441165.94587,591.867041,591.867045,5e-06,4,0,240,0,60.0,,60.0,,60.0,,398778966.584,0.0,0,0,0.0,,0.0,,0.0,,1.2715657552083333e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:30.042415,2023-03-10 10:39:30.042420,1678441170.042415,1678441170.04242,595.96359,595.963595,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:31.065875,2023-03-10 10:39:31.065879,1678441171.065875,1678441171.065879,596.98705,596.987054,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:32.090027,2023-03-10 10:39:32.090034,1678441172.090027,1678441172.090034,598.011202,598.011209,8e-06,4,0,240,0,60.0,,60.0,,60.0,,242603781.661,0.0,0,0,0.0,,0.0,,0.0,,2.304712931315104e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:36.186588,2023-03-10 10:39:36.186592,1678441176.186588,1678441176.186592,602.107763,602.107767,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:37.210019,2023-03-10 10:39:37.210023,1678441177.210019,1678441177.210023,603.131194,603.131198,5e-06,4,0,240,0,60.0,,60.0,,60.0,,398778966.584,0.0,0,0,0.0,,0.0,,0.0,,1.2715657552083333e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:38.234201,2023-03-10 10:39:38.234205,1678441178.234201,1678441178.234205,604.155376,604.15538,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:42.330713,2023-03-10 10:39:42.330717,1678441182.330713,1678441182.330717,608.251888,608.251892,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:43.354289,2023-03-10 10:39:43.354295,1678441183.354289,1678441183.354295,609.275464,609.27547,7e-06,4,0,240,0,60.0,,60.0,,60.0,,275843660.462,0.0,0,0,0.0,,0.0,,0.0,,1.986821492513021e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:44.378355,2023-03-10 10:39:44.378359,1678441184.378355,1678441184.378359,610.29953,610.299534,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:48.474855,2023-03-10 10:39:48.474859,1678441188.474855,1678441188.474859,614.39603,614.396034,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:49.498349,2023-03-10 10:39:49.498354,1678441189.498349,1678441189.498354,615.419524,615.419529,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:50.522468,2023-03-10 10:39:50.522473,1678441190.522468,1678441190.522473,616.443643,616.443648,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:54.618994,2023-03-10 10:39:54.618998,1678441194.618994,1678441194.618998,620.540169,620.540173,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:55.642619,2023-03-10 10:39:55.642623,1678441195.642619,1678441195.642623,621.563794,621.563798,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:39:56.666620,2023-03-10 10:39:56.666624,1678441196.66662,1678441196.666624,622.587795,622.587799,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:00.763049,2023-03-10 10:40:00.763053,1678441200.763049,1678441200.763053,626.684224,626.684228,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:01.786622,2023-03-10 10:40:01.786626,1678441201.786622,1678441201.786626,627.707797,627.707801,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:02.810726,2023-03-10 10:40:02.810730,1678441202.810726,1678441202.81073,628.731901,628.731905,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:06.907731,2023-03-10 10:40:06.907735,1678441206.907731,1678441206.907735,632.828906,632.82891,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:07.930782,2023-03-10 10:40:07.930787,1678441207.930782,1678441207.930787,633.851957,633.851962,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:08.954853,2023-03-10 10:40:08.954858,1678441208.954853,1678441208.954858,634.876028,634.876033,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:13.051543,2023-03-10 10:40:13.051548,1678441213.051543,1678441213.051548,638.972718,638.972723,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:14.074964,2023-03-10 10:40:14.074969,1678441214.074964,1678441214.074969,639.996139,639.996144,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:15.099030,2023-03-10 10:40:15.099034,1678441215.09903,1678441215.099034,641.020205,641.020209,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:19.195515,2023-03-10 10:40:19.195520,1678441219.195515,1678441219.19552,645.11669,645.116695,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:20.219101,2023-03-10 10:40:20.219105,1678441220.219101,1678441220.219105,646.140276,646.14028,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:21.243099,2023-03-10 10:40:21.243103,1678441221.243099,1678441221.243103,647.164274,647.164278,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:25.339666,2023-03-10 10:40:25.339671,1678441225.339666,1678441225.339671,651.260841,651.260846,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:26.363033,2023-03-10 10:40:26.363037,1678441226.363033,1678441226.363037,652.284208,652.284212,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:27.387207,2023-03-10 10:40:27.387211,1678441227.387207,1678441227.387211,653.308382,653.308386,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:31.483788,2023-03-10 10:40:31.483792,1678441231.483788,1678441231.483792,657.404963,657.404967,5e-06,4,0,240,0,60.0,,60.0,,60.0,,379963582.668,0.0,0,0,0.0,,0.0,,0.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:32.507377,2023-03-10 10:40:32.507382,1678441232.507377,1678441232.507382,658.428552,658.428557,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:40:33.531344,2023-03-10 10:40:33.531349,1678441233.531344,1678441233.531349,659.452519,659.452524,6e-06,4,0,240,0,60.0,,60.0,,60.0,,319638267.443,0.0,0,0,0.0,,0.0,,0.0,,1.6689300537109375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
