sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:15:26.248181,2023-03-10 11:15:26.248418,1678443326.248181,1678443326.248418,2752.169358,2752.169595,0.000238,4,0,448,0,112.0,,112.0,,112.0,,15059578.557,0.0,336,0,84.0,,84.0,,84.0,,7.89960225423177e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:15:31.253493,2023-03-10 11:15:31.253709,1678443331.253493,1678443331.253709,2757.17467,2757.174886,0.000217,4,0,448,0,112.0,,112.0,,112.0,,16515578.564,0.0,336,0,84.0,,84.0,,84.0,,7.200241088867188e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:15:34.256884,2023-03-10 11:15:34.257035,1678443334.256884,1678443334.257035,2760.178061,2760.178212,0.000152,4,0,448,0,112.0,,112.0,,112.0,,23591525.288,0.0,336,0,84.0,,84.0,,84.0,,5.030632019042969e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:15:40.259645,2023-03-10 11:15:40.259714,1678443340.259645,1678443340.259714,2766.180822,2766.180891,7e-05,4,0,380,0,95.0,,95.0,,95.0,,43488853.59,0.0,268,0,67.0,,67.0,,67.0,,2.296765645345052e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:15:45.265024,2023-03-10 11:15:45.265352,1678443345.265024,1678443345.265352,2771.186201,2771.186529,0.000329,4,0,380,0,95.0,,95.0,,95.0,,9238325.447,0.0,268,0,67.0,,67.0,,67.0,,0.0001093546549479,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:15:48.268535,2023-03-10 11:15:48.268757,1678443348.268535,1678443348.268757,2774.189712,2774.189934,0.000223,4,0,380,0,95.0,,95.0,,95.0,,13619698.502,0.0,268,0,67.0,,67.0,,67.0,,7.406870524088542e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:15:54.274774,2023-03-10 11:15:54.275122,1678443354.274774,1678443354.275122,2780.195951,2780.196299,0.000349,4,0,380,0,95.0,,95.0,,95.0,,8714279.522,0.0,268,0,67.0,,67.0,,67.0,,0.000115950902303,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:15:59.275578,2023-03-10 11:15:59.275908,1678443359.275578,1678443359.275908,2785.196755,2785.197085,0.000331,4,0,380,0,95.0,,95.0,,95.0,,9185086.067,0.0,268,0,67.0,,67.0,,67.0,,0.0001099904378255,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:02.277648,2023-03-10 11:16:02.277878,1678443362.277648,1678443362.277878,2788.198825,2788.199055,0.000231,4,0,380,0,95.0,,95.0,,95.0,,13155962.749,0.0,268,0,67.0,,67.0,,67.0,,7.669130961100261e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:08.284550,2023-03-10 11:16:08.284622,1678443368.28455,1678443368.284622,2794.205727,2794.205799,7.3e-05,4,0,448,0,112.0,,112.0,,112.0,,49094269.03,0.0,336,0,84.0,,84.0,,84.0,,2.4000803629557293e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:13.290110,2023-03-10 11:16:13.290188,1678443373.29011,1678443373.290188,2799.211287,2799.211365,7.9e-05,4,0,448,0,112.0,,112.0,,112.0,,45388418.081,0.0,336,0,84.0,,84.0,,84.0,,2.5987625122070312e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:16.293538,2023-03-10 11:16:16.293727,1678443376.293538,1678443376.293727,2802.214715,2802.214904,0.00019,4,0,448,0,112.0,,112.0,,112.0,,18880297.762,0.0,336,0,84.0,,84.0,,84.0,,6.29425048828125e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:22.299911,2023-03-10 11:16:22.300108,1678443382.299911,1678443382.300108,2808.221088,2808.221285,0.000198,4,0,448,0,112.0,,112.0,,112.0,,18107068.988,0.0,336,0,84.0,,84.0,,84.0,,6.56445821126302e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:27.305196,2023-03-10 11:16:27.305380,1678443387.305196,1678443387.30538,2813.226373,2813.226557,0.000185,4,0,448,0,112.0,,112.0,,112.0,,19366781.563,0.0,336,0,84.0,,84.0,,84.0,,6.135304768880208e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:30.308430,2023-03-10 11:16:30.308757,1678443390.30843,1678443390.308757,2816.229607,2816.229934,0.000328,4,0,448,0,112.0,,112.0,,112.0,,10923156.339,0.0,336,0,84.0,,84.0,,84.0,,0.0001090367635091,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:36.317061,2023-03-10 11:16:36.317275,1678443396.317061,1678443396.317275,2822.238238,2822.238452,0.000215,4,0,380,0,95.0,,95.0,,95.0,,14132969.033,0.0,268,0,67.0,,67.0,,67.0,,7.13666280110677e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:41.322572,2023-03-10 11:16:41.322906,1678443401.322572,1678443401.322906,2827.243749,2827.244083,0.000335,4,0,380,0,95.0,,95.0,,95.0,,9073965.162,0.0,268,0,67.0,,67.0,,67.0,,0.0001113414764404,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:44.326027,2023-03-10 11:16:44.326263,1678443404.326027,1678443404.326263,2830.247204,2830.24744,0.000237,4,0,380,0,95.0,,95.0,,95.0,,12825143.042,0.0,268,0,67.0,,67.0,,67.0,,7.867813110351562e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:50.331771,2023-03-10 11:16:50.331998,1678443410.331771,1678443410.331998,2836.252948,2836.253175,0.000228,4,0,380,0,95.0,,95.0,,95.0,,13320894.312,0.0,268,0,67.0,,67.0,,67.0,,7.573763529459636e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:55.337048,2023-03-10 11:16:55.337286,1678443415.337048,1678443415.337286,2841.258225,2841.258463,0.000239,4,0,380,0,95.0,,95.0,,95.0,,12722766.542,0.0,268,0,67.0,,67.0,,67.0,,7.93139139811198e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:16:58.340342,2023-03-10 11:16:58.340497,1678443418.340342,1678443418.340497,2844.261519,2844.261674,0.000156,4,0,380,0,95.0,,95.0,,95.0,,19490668.265,0.0,268,0,67.0,,67.0,,67.0,,5.165735880533854e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:04.347125,2023-03-10 11:17:04.347323,1678443424.347125,1678443424.347323,2850.268302,2850.2685,0.000199,4,0,448,0,112.0,,112.0,,112.0,,18020244.761,0.0,336,0,84.0,,84.0,,84.0,,6.59624735514323e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:09.352033,2023-03-10 11:17:09.352192,1678443429.352033,1678443429.352192,2855.27321,2855.273369,0.00016,4,0,448,0,112.0,,112.0,,112.0,,22396473.639,0.0,336,0,84.0,,84.0,,84.0,,5.30083974202474e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:12.355080,2023-03-10 11:17:12.355439,1678443432.35508,1678443432.355439,2858.276257,2858.276616,0.00036,4,0,448,0,112.0,,112.0,,112.0,,9953941.355,0.0,336,0,84.0,,84.0,,84.0,,0.0001196861267089,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:18.361653,2023-03-10 11:17:18.362005,1678443438.361653,1678443438.362005,2864.28283,2864.283182,0.000353,4,0,448,0,112.0,,112.0,,112.0,,10155683.95,0.0,336,0,84.0,,84.0,,84.0,,0.0001173019409179,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:23.367212,2023-03-10 11:17:23.367378,1678443443.367212,1678443443.367378,2869.288389,2869.288555,0.000167,4,0,448,0,112.0,,112.0,,112.0,,21468877.21,0.0,336,0,84.0,,84.0,,84.0,,5.53131103515625e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:26.370699,2023-03-10 11:17:26.370919,1678443446.370699,1678443446.370919,2872.291876,2872.292096,0.000221,4,0,448,0,112.0,,112.0,,112.0,,16212767.347,0.0,336,0,84.0,,84.0,,84.0,,7.335344950358073e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:32.379786,2023-03-10 11:17:32.380163,1678443452.379786,1678443452.380163,2878.300963,2878.30134,0.000378,4,0,380,0,95.0,,95.0,,95.0,,8043609.624,0.0,268,0,67.0,,67.0,,67.0,,0.0001256465911865,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:37.385525,2023-03-10 11:17:37.385733,1678443457.385525,1678443457.385733,2883.306702,2883.30691,0.000209,4,0,380,0,95.0,,95.0,,95.0,,14552347.695,0.0,268,0,67.0,,67.0,,67.0,,6.930033365885417e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:40.389286,2023-03-10 11:17:40.389409,1678443460.389286,1678443460.389409,2886.310463,2886.310586,0.000124,4,0,380,0,95.0,,95.0,,95.0,,24511387.499,0.0,268,0,67.0,,67.0,,67.0,,4.100799560546875e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN1,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:46.390846,2023-03-10 11:17:46.390914,1678443466.390846,1678443466.390914,2892.312023,2892.312091,6.9e-05,4,0,380,0,95.0,,95.0,,95.0,,44090371.019,0.0,268,0,67.0,,67.0,,67.0,,2.264976501464844e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:51.391765,2023-03-10 11:17:51.392128,1678443471.391765,1678443471.392128,2897.312942,2897.313305,0.000364,4,0,380,0,95.0,,95.0,,95.0,,8354561.491,0.0,268,0,67.0,,67.0,,67.0,,0.0001209576924641,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:17:54.393340,2023-03-10 11:17:54.393612,1678443474.39334,1678443474.393612,2900.314517,2900.314789,0.000273,4,0,380,0,95.0,,95.0,,95.0,,11143810.204,0.0,268,0,67.0,,67.0,,67.0,,9.059906005859376e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:00.400340,2023-03-10 11:18:00.400568,1678443480.40034,1678443480.400568,2906.321517,2906.321745,0.000229,4,0,448,0,112.0,,112.0,,112.0,,15655566.247,0.0,336,0,84.0,,84.0,,84.0,,7.597605387369792e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:05.406134,2023-03-10 11:18:05.406180,1678443485.406134,1678443485.40618,2911.327311,2911.327357,4.7e-05,4,0,448,0,112.0,,112.0,,112.0,,76231337.473,0.0,336,0,84.0,,84.0,,84.0,,1.533826192220052e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:08.409639,2023-03-10 11:18:08.409871,1678443488.409639,1678443488.409871,2914.330816,2914.331048,0.000233,4,0,448,0,112.0,,112.0,,112.0,,15367484.225,0.0,336,0,84.0,,84.0,,84.0,,7.74065653483073e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,GOOD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:14.411770,2023-03-10 11:18:14.411920,1678443494.41177,1678443494.41192,2920.332947,2920.333097,0.000151,4,0,448,0,112.0,,112.0,,112.0,,23740557.11,0.0,336,0,84.0,,84.0,,84.0,,4.99884287516276e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:19.417142,2023-03-10 11:18:19.417368,1678443499.417142,1678443499.417368,2925.338319,2925.338545,0.000227,4,0,448,0,112.0,,112.0,,112.0,,15787098.781,0.0,336,0,84.0,,84.0,,84.0,,7.534027099609375e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:22.420689,2023-03-10 11:18:22.420782,1678443502.420689,1678443502.420782,2928.341866,2928.341959,9.4e-05,4,0,448,0,112.0,,112.0,,112.0,,38134456.494,0.0,336,0,84.0,,84.0,,84.0,,3.0994415283203125e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:28.425436,2023-03-10 11:18:28.425530,1678443508.425436,1678443508.42553,2934.346613,2934.346707,9.5e-05,4,0,380,0,95.0,,95.0,,95.0,,32021262.062,0.0,268,0,67.0,,67.0,,67.0,,3.131230672200521e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:33.430743,2023-03-10 11:18:33.431100,1678443513.430743,1678443513.4311,2939.35192,2939.352277,0.000358,4,0,380,0,95.0,,95.0,,95.0,,8493693.405,0.0,268,0,67.0,,67.0,,67.0,,0.0001189708709716,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:36.433182,2023-03-10 11:18:36.433412,1678443516.433182,1678443516.433412,2942.354359,2942.354589,0.000231,4,0,380,0,95.0,,95.0,,95.0,,13155962.749,0.0,268,0,67.0,,67.0,,67.0,,7.669130961100261e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:42.439494,2023-03-10 11:18:42.439662,1678443522.439494,1678443522.439662,2948.360671,2948.360839,0.000169,4,0,380,0,95.0,,95.0,,95.0,,17979112.477,0.0,268,0,67.0,,67.0,,67.0,,5.602836608886719e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:47.444694,2023-03-10 11:18:47.445055,1678443527.444694,1678443527.445055,2953.365871,2953.366232,0.000362,4,0,380,0,95.0,,95.0,,95.0,,8398585.166,0.0,268,0,67.0,,67.0,,67.0,,0.0001203219095865,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:50.447664,2023-03-10 11:18:50.447959,1678443530.447664,1678443530.447959,2956.368841,2956.369136,0.000296,4,0,380,0,95.0,,95.0,,95.0,,10272915.464,0.0,268,0,67.0,,67.0,,67.0,,9.830792744954428e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:18:56.454406,2023-03-10 11:18:56.454620,1678443536.454406,1678443536.45462,2962.375583,2962.375797,0.000215,4,0,448,0,112.0,,112.0,,112.0,,16680515.477,0.0,336,0,84.0,,84.0,,84.0,,7.128715515136719e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:01.460004,2023-03-10 11:19:01.460321,1678443541.460004,1678443541.460321,2967.381181,2967.381498,0.000318,4,0,448,0,112.0,,112.0,,112.0,,11275464.867,0.0,336,0,84.0,,84.0,,84.0,,0.0001056194305419,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:04.463415,2023-03-10 11:19:04.463744,1678443544.463415,1678443544.463744,2970.384592,2970.384921,0.00033,4,0,448,0,112.0,,112.0,,112.0,,10860025.571,0.0,336,0,84.0,,84.0,,84.0,,0.0001096725463867,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:10.464466,2023-03-10 11:19:10.464669,1678443550.464466,1678443550.464669,2976.385643,2976.385846,0.000204,4,0,448,0,112.0,,112.0,,112.0,,17577742.819,0.0,336,0,84.0,,84.0,,84.0,,6.763140360514323e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:15.469835,2023-03-10 11:19:15.470241,1678443555.469835,1678443555.470241,2981.391012,2981.391418,0.000407,4,0,448,0,112.0,,112.0,,112.0,,8805316.126,0.0,336,0,84.0,,84.0,,84.0,,0.0001353422800699,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:18.473146,2023-03-10 11:19:18.473306,1678443558.473146,1678443558.473306,2984.394323,2984.394483,0.000161,4,0,448,0,112.0,,112.0,,112.0,,22263791.988,0.0,336,0,84.0,,84.0,,84.0,,5.332628885904948e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:24.482331,2023-03-10 11:19:24.482414,1678443564.482331,1678443564.482414,2990.403508,2990.403591,8.4e-05,4,0,380,0,95.0,,95.0,,95.0,,36203550.186,0.0,268,0,67.0,,67.0,,67.0,,2.765655517578125e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:29.485886,2023-03-10 11:19:29.486218,1678443569.485886,1678443569.486218,2995.407063,2995.407395,0.000333,4,0,380,0,95.0,,95.0,,95.0,,9132456.796,0.0,268,0,67.0,,67.0,,67.0,,0.0001106262207031,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:32.489364,2023-03-10 11:19:32.489601,1678443572.489364,1678443572.489601,2998.410541,2998.410778,0.000238,4,0,380,0,95.0,,95.0,,95.0,,12773749.669,0.0,268,0,67.0,,67.0,,67.0,,7.89960225423177e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:19:38.495684,2023-03-10 11:19:38.495916,1678443578.495684,1678443578.495916,3004.416861,3004.417093,0.000233,4,0,380,0,95.0,,95.0,,95.0,,13048258.783,0.0,268,0,67.0,,67.0,,67.0,,7.732709248860677e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
